Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
,Punky Semi Permanent Conditioning Hair Color,06,Hair Color And Bleaching,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
WATER (AQUA, EAU), CETEARETH-20, CETEARYL ALCOHOL, CETYL ALCOHOL, PROPYLENE GLYCOL, DIMETHICONE, BENZYL ALCOHOL HYDROLYZED VERBASCUM THAPSUS FLOWER, HYDROLYZED VEGETABLE PROTEIN, HYDROLYZED QUINOA, ACETIC ACID, ETHOXYDIGLYCOL, PHENOXYETHANOL, CETRIMONIUM CHLORIDE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, TRIBUTYL CITRATE, BUTETH-3, SODIUM BENZOTRIAZOLYL BUTYLPHENOL SULFONATE, GLYCERIN, CITRIC ACID, FRAGRANCE (PARFUM), BUTYLPHENYL METHYLPROPIONAL, CITRAL, LIMONENE, BASIC RED 2 (CI 50240), BASIC YELLOW 40 (CI 41000)","Product's animal testing policies,Unknown"
As I Am,"As I Am Curl Color, Copper",06,Hair Color And Bleaching,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, GLYCERIN, BETAINE, HYDROXYPROPYL BISPALMITAMIDE MEA, CERAMIDE NG, RICINUS COMMUNIS (CASTOR) SEED OIL, BEHENYL BEHENATE, POLYHYDROXYSTEARIC ACID, CARBOMER, CETEARETH-25, SODIUM LAUROYL LACTYLATE, SODIUM LAUROYL GLUTAMATE, PEG-3 DISTEARATE, LAURETH-9, PEG-8, PIROCTONE OLAMINE, PEG-100 STEARATE, COCAMIDOPROPYL BETAINE, PHENOXYETHANOL, CAPRYLYL GLYCOL, AMINOMETHYL PROPANOL, SODIUM BENZOATE, FRAGRANCE/PARFUM, LINALOOL, MICA (CI 77019), IRON OXIDES (CI 77491), TITANIUM DIOXIDE (CI 77891).","Product's animal testing policies,Unknown"
Just For Men,"Just For Men Touch of Gray Hair Treatment, Medium Brown T-35",06,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, COCO-GLUCOSIDE, AMINOMETHYL PROPANOL, ISOPROPYL ALCOHOL, CARBOMER, ISOPROPYL ACETATE, FRAGRANCE, TRISODIUM EDTA, 2-METHYL-5-HYDROXYETHYLAMINOPHENOL, 1,2,4-TRIHYDROXYBENZENE, P-PHENYLENEDIAMINE, ERYTHORBIC ACID, SODIUM SULFITE, P-AMINOPHENOL, N,N-BIS (2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, CINNAMIDOPROPYLTRIMONIUM CHLORIDE.","Product's animal testing policies,Unknown"
,"Keracolor COLOR + CLENDITIONER VIVIDS, Emerald",06,Conditioner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Water/Aqua/Eau, Cetyl Alcohol, Glycerin, Behentrimonium Chloride, Cocamidopropyl Betaine, Stearamidopropyl Dimethylamine, Sorbitan Laurate, Cocamidopropyl Hydroxysultaine, Phenoxyethanol, Caprylyl Glycol, PEG-12 Dimethicone, Fragrance (Parfum), Hydrolyzed Keratin, Cocos Nucifera Oil, Butyrospermum Parkii Butter, Rosa Moschata Seed Oil, Simmondsia Chinensis Seed Oil, Prunus Amygdalus Dulcis Oil, Citrus Grandis Fruit Extract, Citric Acid, Tocopheryl Acetate, Tetrasodium EDTA, Limonene, Linalool, Basic Blue 99, Basic Yellow 57, HC Blue 15","Product's animal testing policies,Unknown"
madison reed,"Madison Reed Color Therapy Color Depositing Hair Mask, Rubino",06,Hair Color And Bleaching,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA (WATER), CETEARYL ALCOHOL, PROPYLENE GLYCOL, CETRIMONIUM CHLORIDE, AMODIMETHICONE, CAPRYLIC/CAPRIC TRIGLYCERIDE, ARGANIA SPINOSA (ARGAN) KERNEL OIL, HYDROLYZED KERATIN, PANAX GINSENG ROOT EXTRACT, PANTHENOL, BUTYLENE GLYCOL, ETHYLHEXYLGLYCERIN, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, SODIUM CHLORIDE, TRIDECETH-12, SODIUM BENZOATE, ETHYLHEXYL METHOXYCINNAMATE, PHENOXYETHANOL, PARFUM (FRAGRANCE), POTASSIUM SORBATE, BASIC RED 51, BASIC YELLOW 87","Product's animal testing policies,Unknown"
One &#39;n Only,"One 'N Only Permanent Hair Color Powder, Dark Golden Blonde",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
PHENYLENEDIAMINES, RESORCINOL.","Product's animal testing policies,Unknown"
Wella,"Wella Colorcharm Permanent Liquid Haircolor, Blonding Plus 800277",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
UNDECETH-3, OLEIC ACID, WATER/EAU, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, LAURETH-2, FRAGRANCE/PARFUM, DISODIUM EDTA, ASCORBIC ACID, SODIUM SULFITE, TOLUENE-2,5-DIAMINE SULFATE, M-AMINOPHENOL.","Product's animal testing policies,Unknown"
Wella,"Wella Colorcharm Permanent Liquid Haircolor, Bp",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
UNDECETH-3, OLEIC ACID, WATER/EAU, ISOPROPYL ALCOHOL, AMMONIUM HYDROXIDE, LAURETH-2, FRAGRANCE/PARFUM, DISODIUM EDTA, ASCORBIC ACID, SODIUM SULFITE, TOLUENE-2,5-DIAMINE SULFATE, M-AMINOPHENOL","Product's animal testing policies,Unknown"
Kiss,"Kiss Colors & Care Max Hold Edge Fixer Color, Natural Black Cel01",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, CETEARETH-25, GLYCERIN, SORBITOL, FRAGRANCE, PROPYLENE GLYCOL, PHENOXYETHANOL, CHLORPHENESIN, DICHLOROBENZYL ALCOHOL, STEARTRIMONIUM CHLORIDE, ALCOHOL, 2-BROMO-2-NITROPROPANE-1, 3-DIOL, BLACK 2, BIOTIN","Product's animal testing policies,Unknown"
Just For Men,"Just For Men AutoStop Foolproof Hair Color, Darkest Brown A-50",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, CETEARYL ALCOHOL, 1,2,4-TRIHYDROXYBENZENE, DECYL GLUCOSIDE, STEARETH-21, DIMETHICONE, ETHANOLAMINE, TOLUENE-2,5-DIAMINE, M-AMINOPHENOL, HYDROXYETHYLCELLULOSE, P-PHENYLENEDIAMINE, XANTHAN GUM, FRAGRANCE, N,N-BIS(2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, DICETYL PHOSPHATE, CETEARETH-20, CETETH-10 PHOSPHATE, P-AMINOPHENOL, 2,4-DIAMINOPHENOXYETHANOL SULFATE, 2-AMINO-4-HYDROXYETHYLAMINOANISOLE SULFATE, ERYTHORBIC ACID, MANGANESE SULFATE, SODIUM SULFITE, LAURETH-23, LAURETH-4, ETIDRONIC ACID. (RD-005150)","Product's animal testing policies,Unknown"
Lime Crime,"Lime Crime Unicorn Hair Tint Semi Permanent Hair Color, Bunny",07,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, GETYL ALCOHOL, GLYCERIN, STEARALKONIUM CHLORIDE, GLYCERYL STEARATE, PEG-100 STEARATE, PROPYLENE GLYCOL, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, HYDROLYZED ADANSONIA DIGITATA SEED EXTRACT, QUATERNIUM-75, CETEARYL ALCOHOL, CETEARETH-20, TETRASODIUM EDTA, CITRIC ACID, FRAGRANCE (PARFUM), METHYLCHLOROISOTHIAZOLINONE, METHYLISOTHIAZOLINONE, BASIC RED 51","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Zotos,"Zotos Professional Age Beautiful Permanent Liqui-Creme Anti Aging Haircolor, Light Intense Red 6 RR",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, PROPYLENE GLYCOL, AMMONIUM HYDROXIDE, STEARIC ACID, C12-15 ALKYL BENZOATE, STEARETH-21, STEARAMIDOPROPYL DIMETHYLAMINE, LAURYL GLUCOSIDE, 1-HYDROXYETHYL 4,5-DIAMINO PYRAZOLE SULFATE, MINERAL OIL/PARAFFINUM LIQUIDUM/HUILE MINERALE, CETYL ALCOHOL, 1- NAPHTHOL, 2-AMINO-3-HYDROXYPYRIDINE, 5-AMINO-6-CHLORO-O-CRESOL, BIOTIN, CARBOMER, CETEARYL ALCOHOL, CETETH-10 PHOSPHATE, DICETYL PHOSPHATE, ERYTHORBIC ACID, GLYCERYL STEARATE, GLYCOL DISTEARATE, HYDROLYZED KERATIN, ISOSTEARIC ACID, KERATIN, M-AMINOPHENOL, MELANIN, OLEYL ALCOHOL, P-AMINOPHENOL, PHOSPHORIC ACID, SILK AMINO ACIDS, POLYSORBATE 80, POLYQUATERNIUM-53, BENZOIC ACID, IMIDAZOLIDINYL UREA, SODIUM BENZOATE, PHENOXYETHANOL, SODIUM METASILICATE, SODIUM METHYL COCOYL TAURATE, SODIUM SULFITE, TETRASODIUM EDTA, FRAGRANCE/PARFUM.","Product's animal testing policies,Unknown"
Punky Colour,"Punky Colour Semi Permanent Conditioning Hair Color, Purple #1448",07,Hair Color And Bleaching,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
WATER (AQUA, EAU), CETEARETH-20, CETEARYL ALCOHOL, CETYL ALCOHOL, PROPYLENE GLYCOL, DIMETHICONE, BENZYL ALCOHOL, HYDROLYZED VERBASCUM THAPSUS FLOWER, HYDROLYZED VEGETABLE PROTEIN, HYDROLYZED QUINOA, ACETIC ACID, ETHOXYDIGLYCOL, PHENOXYETHANOL, CETRIMONIUM CHLORIDE, PENTAERYTHRITY TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, TRIBUTYL CITRATE, BUTETH-3, SODIUM BENZOTRIAZOLYL BUTYLPHENOL SULFONATE, GLYCERIN, CITRIC ACID, FRAGRANCE (PARFUM), BUTYLPHENYL METHYLPROPIONAL, CITRAL, LIMONENE, BASIC VIOLET 2 (CI 42520), BASIC RED 46, BASIC VIOLET 1 (CI 42525)","Product's animal testing policies,Unknown"
As I Am,"As I am Curl Color, Emerald Green",07,Hair Color And Bleaching,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Aqua/Water/Eau, Glycerin, Betaine, Hydroxypropyl Bispalmitamide MEA, Ceramide NG, Ricinus Communis (Castor) Seed Oil, Euphorbia Cerifera (Candelilla) Wax, Behenyl Behenate, Polyhydroxystearic Acid, Carbomer, Ceteareth-25, Sodium Lauroyl Lactylate, Sodium Cocoyl Isethionate, Sodium Lauroyl Glutamate, PEG-3 Distearate, Laureth-9, PEG-8, Piroctone Olamine, PEG-100 Stearate, Cocamidopropyl Betaine, Phenoxyethanol, Caprylyl Glycol, Aminomethyl Propanol, Sodium Benzoate, Fragrance/Parfum, Linalool, Titanium Dioxide (CI 77891), Mica (CI 77019), Yellow 5 (CI 19140), Iron Oxide (CI 77491), Ferric Ferrocyanide (CI 77510), Tin Oxide (CI 77861), Blue 1 (CI 42090).","Product's animal testing policies,Unknown"
Sally Hansen,Sally Hansen Face & Body Extra Strength Creme Hair Bleach,07,Hair Color And Bleaching,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Aqua/Water/Eau, Stearyl Alcohol, Hydrogen Peroxide, Paraffinum Liquidum/Mineral Oil/Huile Minerale, Laneth-16, Ceteth-16, Steareth-16, Oleth-16, Cetyl Alcohol, Lanolin Alcohol, Parfum/Fragrance, Prunus Armeniaca (Apricot) Kernel Oil, Phosphoric Acid, Propylene Glycol, Aloe Barbadensis Leaf Extract, Chamomilla Recutita (Matricaria) Flower Extract, BHT, Tocopherol, Imidazolidinyl Urea, Methylparaben, Propylparaben, Citric Acid. Cream Hair Bleach Activator Ingredients: Ammonium Bicarbonate, Zeolite, Silica, Zea Mays (Corn) Starch, Sodium Bicarbonate, Aqua/Waterveau. Pre-Conditioner Ingredients: Aqua/Water/Eau, Hamamelis Virginiana (Witch Hazel) Water, Alcohol, Disodium Phosphate, Sodium Phosphate, Urea, Diazolidinyl Urea, Soluble Collagen (Derived from Fish), Phenoxyethanol, Citric Acid","Product's animal testing policies,Unknown"
Just For Men,"Just For Men AutoStop Foolproof Hair Color, Medium Brown A-35",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, CETEARYL ALCOHOL, STEARETH-21, DECYL GLUCOSIDE, XANTHAN GUM, DIMETHICONE, 1,2,4-TRIHYDROXYBENZENE, ETHANOLAMINE, P-PHENYLENEDIAMINE, FRAGRANCE, CETEARETH-20, DICETYL PHOSPHATE, M-AMINOPHENOL, CETETH-10 PHOSPHATE, N,N-BIS(2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, P-AMINOPHENOL, ERYTHORBIC ACID, 2-METHYL-5HYDROXYETHYLAMINOPHENOL, MANGANESE SULFATE, SODIUM SULFITE, 2-AMINO-4- HYDROXYETHYLAMINOANISOLE SULFATE, LAURETH-23, LAURETH-4, ETIDRONIC ACID. (RD-005153)","Product's animal testing policies,Unknown"
Creme of Nature,"Creme of Nature Pure Honey Hydrating Color Boost Semi Permanent Hair Color, Fuchsia",07,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, PROPYLENE GLYCOL, CETYL ALCOHOL, GLYCERIN, DIMETHICONE, STEARAMIDOPROPYL DIMETHYLAMINE, DICETYLDIMONIUM CHLORIDE, BEHENTRIMONIUM CHLORIDE, CETEARYL ALCOHOL, CETRIMONIUM CHLORIDE, CITRIC ACID, DIMETHICONOL, HYDROXYETHYLCELLULOSE, ISOPROPYL ALCOHOL, MEL/HONEY/MIEL, PANTHENOL, PARFUM (FRAGRANCE), BENZYL ALCOHOL, ETHYLPARABEN, METHYLPARABEN, BASIC RED 51.","Product's animal testing policies,Unknown"
,"Milk Shake Color Whipped Cream, Light Pink",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua (Water), Butane, Propylene Glycol, Propane, Myristyl Alcohol, Cetrimonium Chloride, Isobutane, Parfum (Fragrance), Phenoxyethanol, Amodimethicone, Imidazolidinyl Urea, Tocopheryl Acetate, Ethylhexylglycerin, Butylene Glycol, PEG-5 Cocomonium Methosulfate, Trideceth-10, Sodium Hydroxide, Sodium Glutamate, Helianthus Annuus (Sunflower) Seed Extract, Rubus Idaeus (Raspberry) Leaf Extract, Basic Red 51, HC Blue No. 2, Mangifera Indica (Mango) Fruit Extract, Vaccinium Myrtillus Fruit Extract, Hydrolyzed Milk Protein, Hydroxypropyltrimonium Hydrolyzed Casein, Sodium Cocoyl Glutamate, Glyceryl Oleate, BHT, Hexylene Glycol, BHA, Hydroxypropyl Guar Hydroxypropyltrimonium Chloride, Citric Acid, Ascorbyl Palmitate","Product's animal testing policies,Unknown"
Just For Men,Just for Men Autostop Foolproof Haircolor Medium Dark Brown a 40,07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, CETEARYL ALCOHOL, STEARETH-21, DECYL GLUCOSIDE, XANTHAN GUM, DIMETHICONE, 1,2,4-TRIHYDROXYBENZENE, ETHANOLAMINE, P-PHENYLENEDIAMINE, FRAGRANCE, CETEARETH-20, DICETYL PHOSPHATE, CETETH-10 PHOSPHATE, N,N-BIS (2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, P-AMINOPHENOL, M-AMINOPHENOL, TOLUENE-2,5-DIAMINE, ERYTHORBIC ACID, MANGANESE SULFATE, SODIUM SULFITE, 2-AMINO-4-HYDROXYETHYLAMINOANISOLE SULFATE, LAURETH-23, LAURETH-4, ETIDRONIC ACID.","Product's animal testing policies,Unknown"
Just For Men,"Just for Men Easy Comb in Color Haircolor Kit, a 60 Jet Black",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, 1,2,4- TRIHYDROXYBENZENE, CETEARYL ALCOHOL, ETHANOLAMINE, TOLUENE-2,5-DIAMINE, DECYL GLUCOSIDE, STEARETH-21, DIMETHICONE, HYDROXYETHYLCELLULOSE, P-PHENYLENEDIAMINE, XANTHAN GUM, 2,4-DIAMINOPHENOXYETHANOL SULFATE, 2-AMINO-4-HYDROXYETHYLAMINOANISOLE SULFATE, FRAGRANCE, N,N-BIS(2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, DICETYL PHOSPHATE, M-AMINOPHENOL, CETEARETH-20, CETETH-10 PHOSPHATE, P-AMINOPHENOL, ERYTHORBIC ACID, MANGANESE SULFATE, SODIUM SULFITE, LAURETH-23, LAURETH-4, ETIDRONIC ACID","Product's animal testing policies,Unknown"
Garnier,Garnier Color Reviver Golden Blonde 5 Min Color Mask,07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
1166923 AQUA / WATER, CETEARYL ALCOHOL, PARAFFINUM LIQUIDUM / MINERAL OIL, DIPALMITOYLETHYL HYDROXYETHYLMONIUM, METHOSULFATE, CETYL ESTERS, CETRIMONIUM CHLORIDE, FRAGRANCE, SODIUM HYDROXIDE, PHENOXYETHANOL, CITRIC ACID, BENZYL SALICYLATE, BENZYL ALCOHOL, CHLORHEXIDINE DIGLUCONATE, LINALOOL, HEXYL CINNAMAL, BASIC YELLOW 57, PERSEA GRATISSIMA OIL / AVOCADO OIL, LIMONENE, BASIC BROWN 17, TOCOPHEROL, HELIANTHUS ANNUUS SEED OIL / SUNFLOWER SEED OIL, ROSMARINUS OFFICINALIS LEAF EXTRACT / ROSEMARY LEAF EXTRACT, F.I.L. # C236245/1","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Clairol,Clairol Matches Light Brown Shades 6 Permanent Haircolor,07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
PERMANENT COLOR CRÉME: WATER, C12-15 PARETH-3, AMMONIUM HYDROXIDE, OLETH-10, DILINOLEIC ACID, COCAMIDE MEA, LINOLEAMIDOPROPYL DIMETHYLAMINE DIMER DILINOLEATE, STEARETH-21, BEHENTRIMONIUM CHLORIDE, POLYQUATERNIUM-22, SODIUM SULFATE, FRAGRANCE, ERYTHORBIC ACID, RESORCINOL, CARAMEL, P-PHENYLENEDIAMINE, P-AMINOPHENOL, M-AMINOPHENOL, SODIUM SULFITE, IRON OXIDES, MICA, N,N-BIS (2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, SODIUM METASILICATE, EDTA, 1-NAPHTHOL, SARGASSUM FILIPENDULA EXTRACT, HYPNEA MUSCIFORMIS EXTRACT, GELLIDIELA ACEROSA EXTRACT, TITANIUM DIOXIDE, COLOR ACTIVATING LOTION: WATER, HYDROGEN PEROXIDE, CETEARYL ALCOHOL, CETEARETH-20, STEARETH-21, LAURETH-23, POLYQUATERNIUM-37, PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE, PPG-1 TRIDECETH-6, ETIDRONIC ACID","Product's animal testing policies,Unknown"
As I Am,"As I Am Curl Color Temporary Color, Hot Red",07,Hair Color And Bleaching,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, GLYCERIN, BETAINE, HYDROXYPROPYL BISPALMITAMIDE MEA, CERAMIDE NG, RICINUS COMMUNIS (CASTOR) SEED OIL, EUPHORBIA CERIFERA (CANDELILLA) WAX, BEHENYL BEHENATE, POLYHYDROXYSTEARIC ACID, CARBOMER, CETEARETH-25, SODIUM LAUROYL LACTYLATE, SODIUM COCOYL ISETHIONATE, SODIUM LAUROYL GLUTAMATE, PEG-3 DISTEARATE, LAURETH-9, PEG-8, PIROCTONE OLAMINE, PEG-100 STEARATE, COCAMIDOPROPYL! BETAINE, PHENOXYETHANOL, CAPRYLYL GLYCOL, AMINOMETHYL PROPANOL, SODIUM BENZOATE, FRAGRANCE/PARFUM, LINALOOL, MICA (CI 77019), RED 7 (CI 15850), IRON OXIDE (CI 77491).","Product's animal testing policies,Unknown"
As I Am,"As I am Curl Color, Bold Gold",07,Hair Color And Bleaching,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Aqua/Water/Eau, Glycerin, Betaine, Hydroxypropyl Bispalmitamide MEA, Ceramide NG, Ricinus Communis (Castor) Seed Oil, Euphorbia Cerifera (Candelilla) Wax, Behenyl Behenate, Polyhydroxystearic Acid, Carbomer, Ceteareth-25, Sodium Lauroyl Lactylate, Sodium Cocoyl Isethionate, Sodium Lauroyl Glutamate, PEG-3 Distearate, Laureth-9, PEG-8, Piroctone Olamine, PEG-100 Stearate, Cocamidopropyl Betaine, Phenoxyethanol, Caprylyl Glycol, Aminomethyl Propanol, Sodium Benzoate, Fragrance/Parfum, Linalool, Mica (CI 77019), Titanium Dioxide (CI 77891), Iron Oxide (CI 77491), Tin Oxide (CI 77861).","Product's animal testing policies,Unknown"
Clairol,"Clairol Root Touch Up Color Blending Gel, Golden Brown",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, PROPYLENE GLYCOL, UNDECETH-3, ETHANOLAMINE, OLEIC ACID, CETEARYL ALCOHOL, GLYCOL DISTEARATE, TOLUENE-2,5-DIAMINE SULFATE, COCAMIDOPROPYL BETAINE, RESORCINOL, HC YELLOW NO. 2, PARFUM/FRAGRANCE, HC BLUE NO. 2, ASCORBIC ACID, HC RED NO. 3, DISPERSE VIOLET 1, DISODIUM EDTA, DISPERSE BLUE 377, M-AMINOPHENOL, HEXYL CINNAMAL, BENZYL BENZOATE.","Product's animal testing policies,Unknown"
Bleach London,Bleach London ROS SUPER COOL COLOUR,07,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua (Water), Cetearyl Alcohol, Ceteareth-20, Citric Acid, Behentrimonium Chloride, Phenoxyethanol, Isopropyl Alcohol, Dipropylene Glycol, Parfum (Fragrance), Acid Red 92, Benzyl Salicylate, Coumarin, Linalool","Product's animal testing policies,PETA Cruelty-free Companies"
Just For Men,"Just For Men AutoStop Foolproof Hair Color, Dark Brown A-45",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, CETEARYL ALCOHOL, 1,2,4-TRIHYDROXYBENZENE, DECYL GLUCOSIDE, STEARETH-21, DIMETHICONE, M-AMINOPHENOL, ETHANOLAMINE, HYDROXYETHYLCELLULOSE, P-PHENYLENEDIAMINE, TOLUENE-2,5-DIAMINE, XANTHAN GUM, FRAGRANCE, N,N-BIS(2-HYDROXYETHYL)-P-PHENYLENEDIAMINE SULFATE, P-AMINOPHENOL, DICETYL PHOSPHATE, CETEARETH-20, CETETH-10 PHOSPHATE, ERYTHORBIC ACID, MANGANESE SULFATE, SODIUM SULFITE, LAURETH-23, LAURETH-4, ETIDRONIC ACID.","Product's animal testing policies,Unknown"
Creme of Nature,"Creme of Nature Pure Honey Semi Permanent Hair Color, Dark Chocolate Brown",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, PROPYLENE GLYCOL, CETYL ALCOHOL, ETHOXYDIGLYCOL, GLYCERIN, DIMETHICONE, STEARAMIDOPROPYL DIMETHYLAMINE, HC BLUE NO. 2, DICETYLDIMONIUM CHLORIDE, BEHENTRIMONIUM CHLORIDE, CETEARYL ALCOHOL, CETRIMONIUM CHLORIDE, DIMETHICONOL, HYDROXYETHYLCELLULOSE, ISOPROPYL ALCOHOL, HONEY, PANTHENOL, POLYQUATERNIUM-10, SODIUM ACETATE, SODIUM CHLORIDE, (FRAGRANCE), BENZYL BENZOATE, HEXYL CINNAMAL, BENZYL ALCOHOL, ETHYLPARABEN, METHYLPARABEN, HC BLUE NO. 12, HC ORANGE NO. 1, HC RED NO. 3, HC YELLOW NO. 2, HC YELLOW NO.4.","Product's animal testing policies,Unknown"
Wella,"Wella Color Tango Permanent Masque Haircolor, Burgundy 5 Rv",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/EAU, CETEARYL ALCOHOL, GLYCERYL STEARATE SE, AMMONIUM HYDROXIDE, SODIUM LAURETH SULFATE, GLYCOL DISTEARATE, LANOLIN ALCOHOL, SODIUM LAURYL SULFATE, 1-HYDROXYETHYL 4,5-DIAMINO PYRAZOLE SULFATE, 2-METHYL-5-HYDROXYETHYLAMINOPHENOL, TOLUENE-2,5-DIAMINE SULFATE, SODIUM COCOYL ISETHIONATE, SODIUM SULFITE, SODIUM SULFATE, ASCORBIC ACID, FRAGRANCE/PARFUM, DISODIUM EDTA.","Product's animal testing policies,Unknown"
As I Am,As I Am Curl Color Minty Mermaid,07,Hair Color And Bleaching,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, GLYCERIN, BETAINE, HYDROXYPROPYL BISPALMITAMIDE MEA, CERAMIDE NG, RICINUS COMMUNIS (CASTOR) SEED OIL, BEHENYL BEHENATE, POLYHYDROXYSTEARIC ACID, CARBOMER, CETEARETH-25, SODIUM LAUROYL LACTYLATE, SODIUM LAUROYL GLUTAMATE, PEG-3 DISTEARATE, LAURETH-9, PEG-8, PIROCTONE OLAMINE, PEG-100 STEARATE, COCAMIDOPROPYL BETAINE, PHENOXYETHANOL, CAPRYLYL GLYCOL, AMINOMETHYL PROPANOL, SODIUM BENZOATE, FRAGRANCE, LINALOOL, TITANIUM DIOXIDE (CI 77891), MICA (CI 77019), FERRIC FERROCYANIDE (CI 77510), TIN OXIDE (CI 77861).","Product's animal testing policies,Unknown"
Good Dye Young,"Good Dye Young Semi Permanent Hair Color, Toxicity",07,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA), CETEARYL ALCOHOL, CETYL ALCOHOL, STEARYL ALCOHOL, PEG-40 CASTOR OIL, OCTYLDODECANOL, PROPYLENE GLYCOL, GLYCERIN, MICA, DICETYLDIMONIUM CHLORIDE, TITANIUM DIOXIDE, FRAGRANCE (PARFUM), LAURETH-23, LAURETH-4, PHENOXYETHANOL, SODIUM BENZOATE, CHLORHEXIDINE DIHYDROCHLORIDE, CITRIC ACID, BASIC BROWN 16, POLYQUATERNIUM-113, ASCORBIC ACID, TOCOPHERYL ACETATE, IODOPROPYNYL BUTYLCARBAMATE, HELIANTHUS ANNUUS (SUNFLOWER) SEED EXTRACT, BIOTIN, CITRUS AURANTIUM BERGAMIA (BERGAMOT) PEEL OIL, BASIC VIOLET 2, BASIC BROWN 17","Product's animal testing policies,PETA Cruelty-free Companies"
