Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Tower 28,"Tower 28 Beauty ShineOn Lip Jelly, Fire",04,Lip Gloss,LOW,LOW,MODERATE,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, COPERNICIA CERIFERA (CARNAUBA) WAX/CERA CARNAUBA/CIRE DE CARNAUBA, GLYCERYL STEARATE, HYDROGENATED OLIVE OIL STEARYL ESTERS, SYNTHETIC WAX, VP/VA COPOLYMER, STEARIC ACID, HELIANTHUS ANNUUS (SUNFLOWER) SEED WAX, PALMITIC ACID, BUTYLENE GLYCOL, OLEA EUROPAEA (OLIVE) OIL UNSAPONIFIABLES, AMINOMETHYL PROPANOL, RICINUS COMMUNIS (CASTOR) SEED OIL, 1,2-HEXANEDIOL, CAPRYLYL GLYCOL, POLYIMIDE-1, GALACTOARABINAN, RHUS SUCCEDANEA FRUIT WAX, SHOREA ROBUSTA RESIN, SODIUM DEHYDROACETATE, LECITHIN, TOCOPHEROL, ASCORBYL PALMITATE, CITRIC ACID, IRON OXIDES (CI 77499), ULTRAMARINES (CI 77007)","Product's animal testing policies,PETA Cruelty-free Companies"
Undone Beauty,"Undone Beauty, Big Poppa Gloss, Sweet Pea 6900",04,Lip Gloss,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
ETHYLHEXYL PALMITATE, POLYBUTENE, TRIDECYL TRIMELLITATE, HYDROGENATED POLYISOBUTENE, ETHYLENE/PROPYLENE/STYRENE COPOLYMER, BUTYLENE/ ETHYLENE/STYRENE COPOLYMER, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, DIISOSTEARYL MALATE, SILICA SILYLATE, POLYETHYLENE, HYDROGENATED MICROCRYSTALLINE WAX, RUBUS CHAMAEMORUS SEED OIL, TOCOPHERYL ACETATE, PHENOXYETHANOL, FLAVOR/AROMA. MAY CONTAIN: RED 7 (CI 15850), RED 6 (CI 15850), YELLOW 5 (CI 19140), IRON OXIDES (CI 77499), CI 77491, CI 77492)","Product's animal testing policies,Unknown"
BaeBlu,"Baeblu, Lip Gloss, Berry Mauvelous",04,Lip Gloss,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
*Ricinus Communis (Castor) Seed Oil, *Cocos Nucifera(Coconut) Oil, *Helianthus Annuus (Sunflower) Seed Oil, *Theobroma Cacao (Cocoa) Seed Butter, *Vitis Vinifera (Grape) Seed Oil, Kaolin, *Butyrospermum Parkii (Shea Butter), *Copernicia Cerifera (Carnauba) Wax, Simmondsia Chinensis (Jojoba) Seed Oil, Tocopherol (Vitamin E), *Citrus Medica Limonum (Lemon) Peel Extract, *Vanilla Planifolia, *Daucus Carota Sativa (Carrot) Root Powder, Origanum Vulgare (Oregano) Leaf Extract, *Cinnamomum Zeylancum (Cinnamon) Bark Extract, *Rosemarinus Officinalis (Rosemary) Leaf Extract, Lavandula Angustifolia (Lavender) Flower Extract, Hydrastis Canadensis (Goldenseal) Extract [+/- May Contain]: Mica (CI 77019), Titanium Dioxide (CI 77891), Iron Oxides (CI 77499, 77491, 77492)","Product's animal testing policies,Leaping Bunny"
Kylie Cosmetics,"KylieCosmetics by Kylie Jenner GLOSS DRIP, BESITOS",04,Lip Gloss,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Hydrogenated Polyisobutene, Tridecyl Trimellitate, Octyldodecyl Stearoyl Stearate, Polyglyceryl-2 Diisostearate, VP/Hexadecene Copolymer, Silica, Microcrystalline Wax/Cera Microcristallina, Octyldodecanol, Pentaerythrityl Tetraisostearate, Trimethylolpropane Triisostearate, Mica, Tocopheryl Acetate, Benzyl Benzoate, Flavor/Aroma, Sodium Saccharin, Tocopherol, [+/-: Red 30 Lake (CI 73360), Red 7 Lake (CI 15850), Titanium Dioxide (CI 77891)]","Product's animal testing policies,Unknown"
Bareminerals,"bareMinerals Mineralist Lip Gloss-Balm, Zen",04,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Diisostearyl Malate , Phenyl Dimethicone , Triisostearyl Citrate , Glyceryl Behenate , Helianthus Annuus (Sunflower) Seed Wax , Simmondsia Chinensis (Jojoba) Seed Oil , Punica Granatum Flower Extract , Hippophae Rhamnoides Oil , Prunus Domestica Seed Oil , Ascorbyl Palmitate , Tocopherol , Silica Dimethyl Silylate , Calcium Stearate , Polyglyceryl-2 Triisostearate , Flavor (Aroma) , Linalool May Contain: Mica , Titanium Dioxide (Ci 77891) , Iron Oxides (Ci 77491, Ci 77492, Ci 77499) , Blue 1 Lake (Ci 42090) , Red 7 Lake (Ci 15850) , Red 28 Lake (Ci 45410) , Yellow 5 Lake (Ci 19140)","Product's animal testing policies,PETA Cruelty-free Companies"
Sephora,"Sephora Collection Glossed Lip Gloss, 80 Magic High Shine",04,Lip Gloss,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Polybutene, Octyldodecyl Stearoyl Stearate, Triisodecyl Trimellitate, Vp/Hexadecene Copolymer, Isocetyl Stearate, Silica Dimethyl Silylate, Diisostearyl Malate, Silica, Phenylpropyldimethylsiloxysilicate, Tocopheryl Acetate, Synthetic Fluorphlogopite, Ci 77891 (Titanium Dioxide), Parfum (Fragrance), Citrullus Vulgaris (Watermelon) Seed Oil, Limonene, Tin Oxide, Citral, Ci 75470 (Carmine)","Product's animal testing policies,Unknown"
,"Pytbeauty Dew Me Lip Gloss, Enchanted",04,Lip Gloss,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
ETHYLHEXYL PALMITATE, POLYBUTENE, TRIDECYL TRIMELLITATE, HYDROGENATED STYRENE/ISOPRENE COPOLYMER, SILICA SILYLATE, SODIUM HYALURONATE, HYDROGENATED COCONUT OIL, PERSEA GRATISSIMA (AVOCADO) OIL, TOCOPHERYL ACETATE, EUTERPE OLERACEA FRUIT OIL, TOCOPHEROL, SILICA, PHENOXYETHANOL, CITRUS AURANTIUM DULCIS (ORANGE) PEEL OIL, GLYCERYL CAPRYLATE, STEVIOSIDE, VANILLIN, HYDROXYACETOPHENONE, ERYTHRITOL, CALCIUM TITANIUM BOROSILICATE, SYNTHETIC FLUORPHLOGOPITE, ASCORBYL PALMITATE, SILICA DIMETHYL SILYLATE, BUTYLENE GLYCOL, CAPRYLYL GLYCOL, HEXYLENE GLYCOL, TITANIUM DIOXIDE (CI 77891), RED 7 LAKE (CI 15850), IRON OXIDES (CI 77491), TIN OXIDE","Product's animal testing policies,Unknown"
Dragun Beauty,"Dragun Beauty DragunGlass Sheer Pigment Gloss, Mamacita",04,Lip Gloss,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Polybutene, Mineral Oil/Paraffinum Liquidum/Huile min rale, Octyldodecanol, Hydrogenated Polyisobutene, Ozokerite, Trihydroxystearin, Flavor (Aroma), Polyethylene, Simmondsia Chinensis (Jojoba) Seed Oil, Butyrospermum Parkii (Shea) Butter, Tocopheryl Acetate, Tocopherol, Phenoxyethanol, Benzyl Benzoate, Cinnamal, Titanium Dioxide (CI 77891), Iron Oxides (CI 77489, CI 77491, CI 77492, CI 77499), Red 7 Lake (CI 15850), Red 27 Lake (CI 45410), Red 7 (CI 15850), Red 6 (CI 15850)","Product's animal testing policies,PETA Cruelty-free Companies"
TLB,"Tlb Lip Gloss, Flyy Girl",04,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
ALL LIPGLOSS: DIISOSTEARYL MALATE, POLYGLYCERYL-2 ISOSTEARATE/DIMER DILINOLEATE COPOLYMER, DI-C-20-40 ALKYL DIMER DILINOLEATE, SILICA, OLEA EUROPAEA (OLIVE) FRUIT OIL, ARGANIA SPINOSA (ARGAN) KERNEL OIL, TOCOPHERYL ACETATE, PHENOXYETHANOL, CAPRYLYL GLYCOL, SYNTHETIC FLUORPHLOGOPITE, TIN OXIDE, MAY CONTAIN (+/-) MICA (CI 77019), TITANIUM DIOXIDE (CI 77891), YELLOW 5 LAKE (CI 19140), YELLOW 6 LAKE (CI 15985), RED 7 LAKE (CI 15850), RED 6 (CI 15850), RED 21 LAKE (CI 45380), RED 27 LAKE (CI 45410), BLUE 1 LAKE (CI 42090), IRON OXIDES (CI 77491, CI 77492, CI 77499). MINIMALIST LIPGLOSS: POLYGLYCERYL-2 ISOSTEARATE/DIMER DILINOLEATE COPOLYMER, TRIISOSTEARYL CITRATE, TRIDECYL TRIMELLITATE, OLEA EUROPAEA (OLIVE) FRUIT OIL, TRITICUM VULGARE, ALOE VERA EXTRACT, MINERAL OIL, COCOS NUCIFERA (COCONUT) OIL, ALOE BARBADENSIS LEAF EXTRACT, TOCOPHERYL ACETATE, PHENOXYETHANOL, CAPRYLYL GLYCOL","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Sephora Shimmer Colorful Lip Gloss Balm, 02 Cream Of The Crop Top",04,Lip Balm,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
Hydrogenated Polyisobutene, Pentaerythrityl Tetraethylhexanoate, Hydrogenated Coco-Glycerides, Ethylene/Propylene/Styrene Copolymer, Mica, Ricinus Communis (Castor) Seed Oil, Aroma (Flavor), Caprylic/Capric Triglyceride, CI 77891 (Titanium Dioxide), Butylene/Ethylene/Styrene Copolymer, Tocopheryl Acetate, CI 77492 (Iron Oxides), Mangifera Indica (Mango) Seed Oil, Vitis Vinifera (Grape) Seed Oil, CI 15850 (Red 7 Lake), CI 77491 (Iron Oxides), Saccharin, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate","Product's animal testing policies,Unknown"
MAC,"MAC Lipglass, 345 Primordial",04,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
HYDROGENATED POLYISOBUTENE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, OCTYLDODECANOL, COPERNICA CERIFERA (CARNAUBA) WAX, TOCOPHEROL ACETATE, COCOS NUCIFERA (COCONUT) OIL, PRUNUS ARMENIACA (APRICOT) KERNEL OIL, CALCIUM SODIUM BOROSILICATE, ALUMINUM CALCIUM SODIUM SILICATE, CALCIUM ALUMINUM BOROSILICATE, SYNTHETIC FLUORPHLOGOPITE, TIN OXIDE, SILICA, TITANIUM DIOXIDE, ALUMINA, PROPYLENE CARBONATE, DISTEARDIMONIUM HECTORITE, ETHYLHEXYL HYDROXYSTEARATE, VANILLIN, PHENOXYETHANOL, [+/- MICA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), BISMUTH OXYCHLORIDE (CI 77163), BLUE 1 LAKE (CI 42090), BRONZE POWDER (CI 77400), CARMINE (CI 75470), COPPER POWDER (CI 77400), RED 6 (CI 15850), RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), RED 21 LAKE (CI 45380), RED 28 LAKE (CI 45410), RED 30 LAKE (CI 73360), RED 33 LAKE (CI 17200), YELLOW 5 (CI 19140), YELLOW 5 LAKE (CI 19140), YELLOW 6 LAKE (CI 15985)]","Product's animal testing policies,Unknown"
Colourpop,"Colourpop Lux Lip Oil, Cosmic Clique",04,Lip Gloss,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
hydrogenated polyisobutene, simmondsia chinensis (jojoba) seed oil, diisostearyl malate, butyrospermum parkii (shea butter), ethylene/propylene/styrene copolymer, butylene /ethylene/styrene copolymer, flavor, calendula officinalis flower extract, chamomilla recutita (matricaria) flower extract, glycine soja (soybean) oil, tocopherol, saccharin, caprylic/capric triglyceride, polyethylene, microcrystalline wax, silica dimethyl silylate, caprylyl glycol, ethylhexylglycerin, hexylene glycol, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, alumina, phenoxyethanol, may contain +/- iron oxides (ci 77491, ci 77492, ci 77499), red 27 lake (ci 45410), red 28 lake (ci 45410), red 6 (ci 15850), red 7 lake (ci 15850), titanium dioxide (ci 77891), yellow 5 lake (ci 19140)","Product's animal testing policies,PETA Cruelty-free Companies"
,"Charlotte Tilbury Hollywood Lips, Dangerous Liaison",04,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Caprylic/Capric Triglyceride, Cyclopentasiloxane, Cera Alba/Beeswax/Cire D'abeille, Cyclohexasiloxane, Silica, Trimethylsiloxysilicate, Disteardimonium Hectorite, Propylene Carbonate, Phenoxyethanol, Tocopheryl Acetate, Vanillin, Limonium Gerberi Extract: [May Contain/Peut Contenir (+/-): Titanium Dioxide (Ci 77891), Red 7 Lake (Ci 15850), Yellow 5 Lake (Ci 19140), Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Red 30 Lake (Ci 73360), Blue 1 Lake (Ci 42090), Red 6 (Ci 15850)].","Product's animal testing policies,Unknown"
Kim Chi Chic Beauty,"Kim Chi Chic Beauty High Key Gloss Lip Gloss, 12 Acai",04,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Mineral Oil, Polyisobutene, Ethylhexyl Palmitate, Hydrogenated Microcrystalline Wax, Calcium Aluminum Borosilicate, Polyglyceryl-3 Diisostearate, C20-40 Alcohols, Silica Dimethyl Silylate, Polyethylene, Phenoxyethanol, Tin Oxide, Tocopherol, BHT . May Contain Titanium Dioxide (CI 77891), Iron Oxide Black (CI 77499), Iron Oxide Red (CI 77491), Iron Oxide Yellow (CI 77492), D&C Red 6 Na. Salt (CI 15850), D&C Red 7 Ca Lake (CI 15850), D&C Red 28 Al Lake (CI 45410), FD&C Blue 1 Al Lake (CI 42090), FD&C Yellow 5 Al Lake (CI 19140)","Product's animal testing policies,PETA Cruelty-free Companies"
,"L.a. Girl Holographic Lip Gloss Topper, Glg574 Starlight",04,Lip Gloss,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
POLYISOBUTENE, PARAFFINUM LIQUIDUM (MINERAL OIL), PENTAERYTHRITYL TETRAISOSTEARATE, DIISOSTEARYL MALATE, CALCIUM SODIUM BOROSILICATE, SILICA DIMETHYL SILYLATE, PHENOXYETHANOL, TITANIUM DIOXIDE (CI 77891), PARFUM (FRAGRANCE), TOCOPHERYL ACETATE (VITAMIN E), ROSA CANINA FRUIT OIL, CARPYLIC/CAPRIC TRIGLYCERIDE, ALOE BARBADENSIS LEAF EXTRACT, TIN OXIDE, LINALOOL","Product's animal testing policies,Unknown"
,"Nyx Professional Makeup This Is Milky Lip Gloss, Milk the Coco",04,Lip Gloss,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
DIISOSTEARYL MALATE, POLYISOBUTENE, TRIDECYL TRIMELLITATE, BIS-DIGLYCERYL POLYACYLADIPATE-2, OCTYLDODECANOL, SILICA DIMETHYL SILYLATE [NANO] / SILICA DIMETHYL SILYLATE, SUCROSE, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE, POLYGLYCERYL-2 TRIISOSTEARATE, CI 77891 / TITANIUM DIOXIDE, 1,2-HEXANEDIOL, HELIANTHUS ANNUUS SEED OIL / SUNFLOWER SEED OIL, SIMMONDSIA CHINENSIS SEED OIL / JOJOBA SEED OIL, PRUNUS AMYGDALUS DULCIS SEED EXTRACT / SWEET ALMOND SEED EXTRACT, AQUA/WATER/EAU, GLYCERIN, PPG-26-BUTETH-26, PEG-40 HYDROGENATED CASTOR OIL, AROMA / FLAVOR, ALUMINA, CAPRYLIC/CAPRIC TRIGLYCERIDE, XANTHAN GUM, SYNTHETIC WAX, ETHYLHEXYLGLYCERIN, TOCOPHEROL, TOCOPHERYL ACETATE, DIETHYLHEXYL SYRINGYLIDENEMALONATE, SORBIC ACID, PHENOXYETHANOL, DEHYDROACETIC ACID, CI 77491 / IRON OXIDES, CI 77492 / IRON OXIDES, CI 77499 / IRON OXIDES, BENZYL ALCOHOL.","Product's animal testing policies,Unknown"
Kim Chi Chic Beauty,"KimChi Chic Beauty High Key Gloss, 02 Cherry",04,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Mineral Oil, Polyisobutene, Ethylhexyl Palmitate, Hydrogenated Microcrystalline Wax, Calcium Aluminum Borosilicate, Polyglyceryl-3 Diisostearate, C20-40 Alcohols, Silica Dimethyl Silylate, Polyethylene, Phenoxyethanol, Tin Oxide, Tocopherol, BHT. May Contain: Titanium Dioxide (CI 77891), Iron Oxide Black (CI 77499), Iron Oxide Red (CI 77491), Iron Oxide Yellow (CI 77492), D&C Red 6 Na. Salt (CI 15850), D&C Red 7 Ca Lake (CI 15850), D&C Red 28 Al Lake (CI 45410), FD&C Blue 1 Al Lake (CI 42090), FD&C Yellow 5 Al Lake (CI 19140)","Product's animal testing policies,PETA Cruelty-free Companies"
Katherine Natural Cosmetics,"Katherine Natural Cosmetics Shimmer Gloss, K-Sport Swing",04,Lip Gloss,LOW,MODERATE,MODERATE,LOW,"Ingredients from packaging:
Ricinus Communis (Castro) Seed Oil, Isostearyl Plamitate, Olive (Olea Europea) Oil, Cera Alba/ Beeswax, Stearalkonium Hectorite, Silica Silylate, Theobroma Grandiflorum (Cupuacu) Seed Butter, Propylene Carbonate, Flavor. May Contain: Titanium Dioxide, Mica, Iron Oxide, Yellow 5 Lake, Pluorophlogopite, Carmine, Red 7 Lake, Red 6, Titanium Dioxide, Red 6 Lake, Manganese Violet, Tin Oxide.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Wet N Wild,"Wet N Wild So Pouty Lip Gloss Balm, Sweetest Pick 1114495",04,Lip Balm,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
POLYBUTENE, HYDROGENATED POLYISOBUTENE, MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE, SYNTHETIC BEESWAX, COPERNICIA CERIFERA (CARNAUBA) WAX/CIRE DE CARNAUBA, SUCROSE TETRASTEARATE TRIACETATE, FLAVOR/AROMA, EUPHORBIA CERIFERA (CANDELILLA) WAX/CIRE DE CANDELILLA, SYNTHETIC WAX, PHENOXYETHANOL, DIISOSTEARYL MALATE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, COCOYL HYDROLYZED COLLAGEN, SILICA DIMETHYL SILYLATE, HYDROLYZED HYALURONIC ACID, GLYCERIN, FRAGARIA ANANASSA (STRAWBERRY) FRUIT EXTRACT, LEUCONOSTOC/RADISH ROOT FERMENT FILTRATE, RED 27 (CI 45410), TITANIUM DIOXIDE (CI 77891), RED 28 LAKE (CI 45410), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,Unknown"
Ana Carttori,"Ana Carttori New York Vegan Gloss, Ti Amo",04,Lip Gloss,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
*Ricinus Communis (Castor) Oil, *Cocos Nucifera (Coconut) Oil, *Helianthus Annuus (Sunflower) Seed Oil, *Theobroma Cacao (Cocoa Butter), *Vitis Vinifera (Grape) Seed Oil, Kaolin, *Butyrospermum Parkii (Shea Butter), *Copernicia Cerifera (Carnauba) Wax, Simmondsia Chinensis (Jojoba) Oil, Tocopherol (Vitamin E), *Citrus Medica Limonum (Lemon) Peel Extract, Vanilla Planifolia. *Daucus Carota Sativa (Carrot) Powder, Origanum Vulgare (Oregano) Leaf Extract, *Cinnamomum Zeylancum (Cinnamon) Bark Extract, *Rosmarinus Officinalis (Rosemary) Leaf Extract, Lavandula Angustifolia (Lavender) Flower Extract, Hydrastis Canadensis (Goldenseal) Root Extract. [+/- May Contain]: CI 77019, CI 77891, CI 77499, CI 77491, CI 77492","Product's animal testing policies,Unknown"
Moonrise Creek,"Moonrise Creek Tinted Lip Gloss, Poppy",04,Lip Gloss,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Ricinus Communis (Castor) Oil, Cocos Nucifera (Coconut) Oil, Helianthus Annuus (Sunflower) Oil, Theobroma Cacao (Cocoa) Butter, Vitis Vinifera (Grapeseed) Oil, Kaolin, Butyrospermum Parkii (Shea Butter), Copernicia Cerifera (Carnauba) Wax, Simmondsia Chinensis (Jojoba) Oil, Tocopherol (Vitamin E), Citrus Medica Limonum (Lemon) Peel Extract, Vanilla Planifolia, Daucus Carota Sativa (Carrot) Root Powder, Origanum Vulgare (Oregano) Leaf Extract, Cinnamomum Zeylancum (Cinnamon) Bark Extract, Rosemarinus Officinalis (Rosemary) Leaf Extract, Lavandula Angustifolia (Lavender) Flower Extract, Hydrastis Canadensis (Goldenseal) Extract, Mica, Iron Oxides","Product's animal testing policies,Unknown"
Revolution,"Revolution The Joker™ X Lip Gloss, Smile",04,Lip Gloss,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
ISODODECANE, MICA, CAPRYLYL METHICONE, SILICA DIMETHYL SILYLATE, HYDROGENATED POLYISOBUTENE, BIS-DIGLYCERYL POLYACYLADIPATE-2, SILICA, TRIMETHYLSILOXYSILICATE, CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX, CIRE MICROCRISTALLINE), POLYPROPYLSILSESQUIOXANE, OZOKERITE, BUTYLENE/ETHYLENE/STYRENE COPOLYMER, PHENOXYETHANOL, TRIETHOXYCAPRYLYLSILANE, CAPRYLYL GLYCOL, TOCOPHERYL ACETATE, ETHYLHEXYLGLYCERIN, AROMA (FLAVOR), CI 15850 (RED 6).","Product's animal testing policies,Unknown"
,"Charlotte Tilbury Hollywood Lips, Pin Up Pink",04,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Caprylic/Capric Triglyceride, Cyclopentasiloxane, Cera Alba/Beeswax/Cire D'abeille, Cyclohexasiloxane, Silica, Trimethylsiloxysilicate, Disteardimonium Hectorite, Propylene Carbonate, Phenoxyethanol, Tocopheryl Acetate, Vanillin, Limonium Gerberi Extract: [May Contain/Peut Contenir (+/-): Titanium Dioxide (Ci 77891), Red 7 Lake (Ci 15850), Yellow 5 Lake (Ci 19140), Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Red 30 Lake (Ci 73360), Blue 1 Lake (Ci 42090), Red 6 (Ci 15850)].","Product's animal testing policies,Unknown"
Revlon,"Revlon Super Lustrous Lip Gloss, 200 Crystal Clear",04,Lip Gloss,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Hydrogenated Polydecene, Polybutene, Moringa Oleifera Seed Oil, Theobroma Grandiflorum Seed Butter, Caprylic/Capric Triglyceride, Agave Rigida (Sisal) Extract, Hydrogenated Polyisobutene, Anemarrhena Asphodeloides Root Extract, Fragrance, Benzoic Acid, Phenoxyethanol","Product's animal testing policies,Unknown"
Medusa&#39;s Make-up,"Medusa's Make-up Lip Gloss, Crazy Train",04,Lip Gloss,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
ISODODECANE, HYDROGENATED STYRENE/ISOPRENE COPOLYMER, PIGMENT, MICA, TITANIUM DIOXIDE(CI 77891), IRON OXIDES(CI 77491,CI 77492,CI 77499), D&C RED NO.21(CI 45380), D&C RED NO.27(CI 45410)","Product's animal testing policies,PETA Cruelty-free Companies"
,"Charlotte Tilbury Hollywood Lips, Best Actress",04,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Caprylic/Capric Triglyceride, Cyclopentasiloxane, Cera Alba/Beeswax/Cire D'abeille, Cyclohexasiloxane, Silica, Trimethylsiloxysilicate, Disteardimonium Hectorite, Propylene Carbonate, Phenoxyethanol, Tocopheryl Acetate, Vanillin, Limonium Gerberi Extract: [May Contain (+/-): Titanium Dioxide (Ci 77891), Red 7 Lake (Ci 15850), Yellow 5 Lake (Ci 19140), Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Red 30 Lake (Ci 73360), Blue 1 Lake (Ci 42090), Red 6 (Ci 15850)].","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Colorful Gloss Balm Feeling Groovy, Boogie Nights",04,Lip Balm,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
Hydrogenated Polyisobutene, Ethylene/Propylene/Styrene Copolymer, Triisostearyl Citrate, Pentaerythrityl Tetraethylhexanoate, Caprylic/Capric Triglyceride, CI 77891 (Titanium Dioxide), Aroma (Flavor), Mica, Butylene/Ethylene/Styrene Copolymer, Tocopheryl Acetate, CI 77492 (Iron Oxides), CI 77491 (Iron Oxides), Mangifera Indica (Mango) Seed Oil, Vitis Vinifera (Grape) Seed Oil, CI 77499 (Iron Oxides), Ricinus Communis (Castor) Seed Oil, Saccharin, Barium Sulfate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, CI 15850 (Red 7 Lake)","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Sephora Colorful Lip Gloss Balm, 61 Espresso Yourself High Shine",04,Lip Gloss,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
Hydrogenated Polyisobutene, Ethylene/Propylene/Styrene Copolymer, Hydrogenated Coco-Glycerides, Ricinus Communis (Castor) Seed Oil, Pentaerythrityl Tetraethylhexanoate, Aroma (Flavor), Mica, Butylene/Ethylene/Styrene Copolymer, CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 77492 (Iron Oxides), Tocopheryl Acetate, CI 15850 (Red 7 Lake), Mangifera Indica (Mango) Seed Oil, Vitis Vinifera (Grape) Seed Oil, Saccharin, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate","Product's animal testing policies,Unknown"
Medusa&#39;s Make-up,"Medusa's Make-up Disco Queen Lip Gloss, Love Machine",04,Lip Gloss,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
ISODODECANE, HYDROGENATED STYRENE/ISOPRENE COPOLYMER, PIGMENT, MICA, TITANIUM DIOXIDE(CI 77891), IRON OXIDES(CI 77491,CI 77492,CI 77499) D&C RED NO.21(CI 45380), D&C RED NO.27(CI 45410)","Product's animal testing policies,PETA Cruelty-free Companies"
Sormé,"Sorme Lip Thick Plumping Lip Gloss, Doll 92",04,Lip Gloss,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
POLYBUTENE, PETROLATUM, VP/HEXADECENE COPOLYMER, RICINUS COMMUNIS (CASTOR) SEED OIL, MINERAL OIL, GLYCINE SOJA EXTRACT, POLYETHYLENE, ZEA MAYS (CORN) STARCH, GLYCERINE, CALCIUM ALUMINUM BOROSILICATE, ALOE BARBADENSIS LEAF EXTRACT, TRIHYDROXYSTEARIN, SYNTHETIC FLUORPHLOGOPITE, SILICA, TITANIUM DIOXIDE (CI 77891), PHENOXYETHANOL, ETHYLHEXYL PALMITATE, SODIUM SACCHARIN, TOCOPHERYL ACETATE, TRIBEHENIN, ETHYLHEXYLGLYCERIN, RED 6 LAKE (CI 15850), IRON OXIDES (CI 77491), D AND C RED NO. 28, SORBITAN ISOSTEARATE, TIN OXIDE","Product's animal testing policies,Unknown"
L.A. Colors,"L.a. Colors High Shine Shea Butter Lip Gloss, Sugar Lips Clg998",04,Lip Gloss,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
ETHYLHEXYL PALMITATE, POLYBUTENE, HYDROGENATED POLYISOBUTENE, CERA ALBA (BEESWAX), MICA, TOCOPHERYL ACETATE, BUTYROSPERMUM PARKII (SHEA) BUTTER, SILICA DIMETHYL SILYLATE, PHENOXYETHANOL, TOCOPHERYL ACETATE, PARFUM (FRAGRANCE), TITANIUM DIOXIDE (CI 77891)","Product's animal testing policies,Unknown"
